datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2017-09-19 00:00:00+00:00,182994.0,127061.0,286583000.0,1563980000.0,585871.0,317963.0,54046100.0,3046770.0,5206600.0,113419.0,1909710.0,3903000.0,1150030.0,34362500.0,301161.0,64114.0,118724.0,1672030.0,5723560.0,1542410.0,48249700.0,852054.0,1303060.0,2146960.0,210701.0,1939810.0,15002500.0,767520.0,3583140.0,1008370.0,260436.0,1316240.0,2735370.0,415001.0,1106560.0,111647.0,5278220.0,32311.0,646909000.0,4552840.0,363402.0,594451.0,1782770.0,850000.0,11091300.0,123964.0,1031290.0,146767.0,217.0,5885.0,1606840.0,768861.0,279265.0,0.0,34676.0,3403370.0,513544.0,69938100.0,8821170.0,30451900.0,89101.0,730345.0,3420000.0,19791200.0,374756.0,1993450.0,452614.0,1882770.0,294003.0,140920.0,5472230.0,9328450.0,12809.0,240022.0,807075.0,73175.0,423398.0,1251000.0,650707.0,166742.0,436441.0,66250600.0,71954.0,4074760.0,593961.0,98777.0,34860.0,327794.0,192936.0,343858.0,12972000.0,702528.0,129238.0,3923.0,1031180.0,149142.0,53020.0,557247.0,2937340.0,5497.0
2017-09-20 00:00:00+00:00,222565.0,63952.0,160252000.0,1213830000.0,148293.0,157839.0,34521600.0,2979880.0,4641920.0,96723.0,1236390.0,3851380.0,1954400.0,74246200.0,284510.0,110481.0,74269.0,2091780.0,3139800.0,2693650.0,34198900.0,705730.0,1319930.0,3038660.0,187552.0,1910410.0,11821500.0,2216478.0,2522500.0,856943.0,287567.0,921967.0,1712170.0,220743.0,634895.0,1180670.0,3008920.0,107617.0,421404000.0,1977030.0,359865.0,884523.0,5887380.0,663238.0,10364900.0,137248.0,1344570.0,31821.0,102.0,2070.0,1938890.0,554121.0,317748.0,0.0,185524.0,3910370.0,904757.0,41369200.0,8585630.0,14058200.0,79271.0,630561.0,8494020.0,12166600.0,118537.0,2378310.0,411537.0,1151060.0,234653.0,91596.0,3563660.0,5669590.0,15910.0,376385.0,359966.0,51591.0,277985.0,671591.0,330740.0,283526.0,486492.0,38916900.0,99297.0,3315670.0,447135.0,155140.0,3685140.0,4701060.0,172131.0,280827.0,8802430.0,764127.0,137919.0,35105.0,783909.0,160192.0,20003.0,244095.0,1865680.0,5626.0
2017-09-21 00:00:00+00:00,339601.0,124760.0,229363000.0,1411480000.0,71094.0,155065.0,43583200.0,3156750.0,3157030.0,196909.0,20381400.0,3061100.0,1591360.0,146454000.0,209986.0,82792.0,93997.0,2031410.0,1759330.0,2326580.0,34290500.0,658418.0,1156700.0,3251630.0,84421.0,1599900.0,13709200.0,959535.0,2524650.0,1418350.0,334093.0,1195930.0,2531690.0,189067.0,1651140.0,844549.0,3361070.0,36132.0,601266000.0,2292050.0,403300.0,2096320.0,3104750.0,958364.0,11885300.0,138597.0,817391.0,39248.0,53.0,3677.0,1540480.0,1114830.0,329264.0,0.0,52790.0,2914710.0,1170610.0,39347200.0,6825670.0,21587400.0,77197.0,455485.0,9857190.0,17620100.0,265434.0,1658440.0,363080.0,933428.0,153379.0,145673.0,4539530.0,2496460.0,7354.0,368728.0,326893.0,35392.0,409010.0,405286.0,376734.0,135664.0,380055.0,38239000.0,49980.0,4504750.0,439939.0,943154.0,3798700.0,1079380.0,350103.0,283602.0,18553300.0,332000.0,192489.0,34618.0,752825.0,170853.0,57206.0,264243.0,1304980.0,4657.0
2017-09-22 00:00:00+00:00,244848.0,144795.0,218134000.0,1194830000.0,27156.0,89173.0,37244700.0,2592450.0,3758470.0,36256.0,4843270.0,1901320.0,2437060.0,90613000.0,120245.0,51276.0,105519.0,2762010.0,1232140.0,2106560.0,28179100.0,484090.0,881544.0,2065710.0,46838.0,835139.0,13451900.0,487538.0,1825510.0,973466.0,125118.0,649472.0,1636200.0,185353.0,1801390.0,249654.0,2929650.0,27608.0,430081000.0,2048650.0,206987.0,1151450.0,1478070.0,438079.0,11819200.0,142469.0,563069.0,81602.0,11.0,2997.0,1027870.0,340706.0,619395.0,0.0,34647.0,2723740.0,669175.0,31855800.0,4174410.0,22480200.0,66180.0,420450.0,6902150.0,43671100.0,121268.0,2884610.0,309971.0,719158.0,204044.0,68891.0,3362870.0,2625930.0,7780.0,170160.0,2253280.0,19797.0,675139.0,283391.0,772952.0,240495.0,281181.0,42861600.0,10759.0,2476800.0,337741.0,502130.0,2451560.0,609937.0,195125.0,269976.0,8860800.0,676643.0,74130.0,31371.0,833754.0,55767.0,9162.0,521136.0,1173930.0,376.0
2017-09-23 00:00:00+00:00,150843.0,166766.0,142073000.0,928114000.0,38509.0,48383.0,32476700.0,2220900.0,7670640.0,40887.0,1188070.0,1480840.0,899244.0,55928100.0,104380.0,69795.0,37605.0,1224490.0,749601.0,950706.0,26372900.0,589168.0,539734.0,2220350.0,15435.0,411273.0,12095400.0,222085.0,2032830.0,2505360.0,155477.0,895482.0,849756.0,78935.0,985438.0,105769.0,1997070.0,18437.0,450934000.0,3325030.0,206893.0,457919.0,1658140.0,377740.0,7668300.0,114763.0,755874.0,44906.0,68.0,2903.0,1756300.0,401046.0,335953.0,0.0,41608.0,4950050.0,679478.0,27727300.0,3462380.0,17216800.0,61748.0,300383.0,3063720.0,29531600.0,63602.0,1062250.0,224036.0,2614250.0,185953.0,52729.0,3176420.0,3420950.0,7781.0,116831.0,1214120.0,45694.0,286868.0,416282.0,392054.0,365360.0,385085.0,40760800.0,6554.0,2074220.0,272675.0,156965.0,848326.0,4354720.0,109659.0,224785.0,8486720.0,425274.0,72470.0,34365.0,874673.0,124841.0,50845.0,324835.0,869073.0,60.0
2017-09-24 00:00:00+00:00,139241.0,101110.0,82147100.0,768015000.0,40613.0,53190.0,20566500.0,1819550.0,4928520.0,1834200.0,686642.0,2410550.0,5040800.0,111537000.0,90497.0,52794.0,47038.0,656492.0,286723.0,830918.0,22224000.0,396899.0,472040.0,1890520.0,34633.0,233464.0,10816700.0,351815.0,1065700.0,551555.0,79366.0,402430.0,1723480.0,108403.0,792014.0,67146.0,2016530.0,69839.0,571411000.0,4495580.0,207345.0,496915.0,1230700.0,354542.0,6273950.0,111474.0,623883.0,10470.0,2461.0,1832.0,1459620.0,545368.0,1340540.0,0.0,27345.0,5012110.0,363849.0,21480300.0,2751840.0,11967200.0,76421.0,178322.0,1131100.0,15176600.0,63957.0,1551470.0,403196.0,812091.0,197731.0,69962.0,1384150.0,2116040.0,12835.0,178035.0,678932.0,50812.0,213364.0,273970.0,387581.0,658618.0,330400.0,28266800.0,10552.0,2508610.0,297611.0,135262.0,909650.0,1955110.0,926144.0,253507.0,9199830.0,410194.0,65117.0,29692.0,658734.0,686526.0,15398.0,150907.0,826610.0,1.0
2017-09-25 00:00:00+00:00,198863.0,117121.0,208641000.0,1374210000.0,39462.0,67865.0,35622600.0,1880870.0,9597030.0,369542.0,1590200.0,2313920.0,22814900.0,58356100.0,219088.0,65855.0,102531.0,3651960.0,439403.0,1071560.0,28114300.0,564542.0,828163.0,2951000.0,37086.0,453424.0,6815120.0,220834.0,2426680.0,701513.0,129433.0,2243700.0,1642540.0,217258.0,1532320.0,80429.0,2800870.0,106370.0,483161000.0,2746080.0,244553.0,536718.0,1251560.0,457087.0,8536390.0,135737.0,778463.0,20844.0,228.0,7982.0,1542110.0,623948.0,659598.0,0.0,30868.0,5218940.0,672965.0,34197100.0,4692290.0,81225500.0,82928.0,496048.0,1713710.0,32460800.0,124375.0,1421770.0,307347.0,1661140.0,275347.0,143329.0,2507850.0,1944040.0,7162.0,172254.0,659139.0,32927.0,583381.0,223551.0,706692.0,302706.0,348933.0,82385100.0,12123.0,1913430.0,600417.0,261447.0,2052150.0,1308310.0,466866.0,339614.0,10506400.0,285682.0,114429.0,30543.0,603259.0,287753.0,5.0,271784.0,781467.0,5384.0
2017-09-26 00:00:00+00:00,513988.0,118438.0,173663000.0,1043740000.0,47209.0,1041090.0,70000700.0,3653810.0,9374910.0,98656.0,1555330.0,2522420.0,5841420.0,45406700.0,173002.0,45288.0,50119.0,2691660.0,247500.0,841541.0,32540800.0,585804.0,1245120.0,2257770.0,39498.0,463706.0,4983650.0,532874.0,2222670.0,2535820.0,239843.0,10948500.0,1797350.0,112672.0,952795.0,217279.0,2282950.0,79774.0,345801000.0,1642750.0,199355.0,2491610.0,955503.0,421424.0,9352180.0,199681.0,850509.0,14682.0,95.0,5547.0,1401450.0,397769.0,368283.0,0.0,1007150.0,7713420.0,1345830.0,84319600.0,6399530.0,65868600.0,78229.0,636495.0,2695170.0,20525600.0,92242.0,1418040.0,313628.0,972325.0,200311.0,99100.0,2302960.0,3407150.0,2450.0,174172.0,1100750.0,26036.0,616588.0,429805.0,1044790.0,318455.0,330678.0,104988000.0,14080.0,1977590.0,413036.0,221413.0,635741.0,6771440.0,835084.0,1238280.0,14671500.0,236258.0,94161.0,72086.0,955106.0,143434.0,3238.0,861307.0,3457510.0,2926.0
2017-09-27 00:00:00+00:00,833858.0,305234.0,220363000.0,1686880000.0,93726.0,968893.0,249934000.0,3774000.0,5371580.0,97720.0,1055670.0,3174900.0,5750970.0,52033700.0,281817.0,60459.0,115159.0,3765250.0,266764.0,1113950.0,51634900.0,429426.0,3721400.0,1842800.0,39877.0,305117.0,7913760.0,1106168.0,5645900.0,1350630.0,201339.0,3783720.0,1974780.0,1390900.0,1166790.0,121207.0,3733480.0,652043.0,550244000.0,3359770.0,399555.0,3594630.0,1591530.0,555545.0,11109500.0,290332.0,2507270.0,18031.0,115.0,3273.0,1584280.0,1632240.0,770754.0,0.0,178641.0,11447500.0,2704200.0,119565000.0,7465230.0,163163000.0,71778.0,724701.0,3375300.0,130957000.0,112038.0,1806550.0,474804.0,1172190.0,276453.0,107904.0,6734210.0,4504330.0,11695.0,148196.0,1518940.0,31952.0,2315930.0,336584.0,720294.0,2131730.0,334295.0,59847700.0,27343.0,2667880.0,232267.0,400524.0,2232780.0,2057190.0,1224450.0,321432.0,12188400.0,351106.0,606370.0,70081.0,706819.0,277008.0,10225.0,442242.0,6734420.0,215.0
2017-09-28 00:00:00+00:00,1077300.0,219634.0,202009000.0,1712320000.0,172745.0,823050.0,117962000.0,5831200.0,4485170.0,65499.0,875645.0,3385570.0,6459750.0,49620000.0,360434.0,69310.0,69501.0,14456100.0,212722.0,1208350.0,41822000.0,582584.0,2996550.0,2144400.0,53130.0,872503.0,8891850.0,611942.0,2978100.0,1332570.0,168825.0,3138900.0,2130920.0,367939.0,1352280.0,93860.0,3738470.0,416867.0,501894000.0,2108370.0,301287.0,1825390.0,1082720.0,493125.0,9145610.0,260764.0,6612830.0,37906.0,33.0,1931.0,1801320.0,2030560.0,1029770.0,0.0,81677.0,8795790.0,4806750.0,175932000.0,7847200.0,101195000.0,87672.0,619215.0,4914510.0,296921000.0,271285.0,1582750.0,319803.0,1992140.0,207157.0,108271.0,3979250.0,6027480.0,14003.0,191418.0,1609840.0,22405.0,3177220.0,1724760.0,889831.0,1529190.0,341170.0,95333300.0,14228.0,5497280.0,436401.0,340872.0,2109780.0,924925.0,751339.0,1556710.0,23776300.0,820283.0,270878.0,50215.0,879419.0,125586.0,14900.0,1392610.0,2452520.0,231.0
2017-09-29 00:00:00+00:00,796360.0,77717.0,186560000.0,1367050000.0,86821.0,835780.0,72291200.0,3322550.0,5674620.0,71374.0,1031200.0,2565040.0,1417990.0,38011000.0,260592.0,110430.0,102114.0,8996360.0,193220.0,2144370.0,38972400.0,541213.0,1635590.0,2577910.0,29242.0,633943.0,6429120.0,359495.0,1967140.0,796258.0,218358.0,2372370.0,5710560.0,136519.0,711287.0,208704.0,5254500.0,548224.0,541375000.0,1529170.0,206510.0,1962570.0,636638.0,475544.0,8932120.0,245868.0,9012310.0,13441.0,335.0,3858.0,2220420.0,1184250.0,886908.0,0.0,251371.0,8515820.0,2097970.0,123657000.0,7038430.0,72558300.0,138372.0,436228.0,3126760.0,71232100.0,89728.0,1354900.0,395822.0,1684480.0,225416.0,72646.0,2004570.0,2714630.0,6607.0,270431.0,713850.0,40717.0,679454.0,672887.0,578393.0,518221.0,283930.0,79526300.0,11953.0,3098820.0,345831.0,235118.0,1761290.0,799710.0,260928.0,271167.0,16689800.0,339652.0,97352.0,22979.0,1216580.0,135492.0,13614.0,5902170.0,1392230.0,40.0
2017-09-30 00:00:00+00:00,738312.0,123252.0,131446000.0,1207450000.0,37249.0,933756.0,54729300.0,4086020.0,4092970.0,546115.0,743053.0,2148290.0,1916440.0,27802400.0,425836.0,90811.0,71869.0,4098360.0,159887.0,1195870.0,28498000.0,423557.0,976754.0,2507840.0,368265.0,986852.0,6746380.0,181249.0,1668730.0,696547.0,186656.0,853001.0,1561510.0,197665.0,493297.0,99684.0,3376060.0,4083220.0,332439000.0,1296180.0,169182.0,2177150.0,577705.0,313977.0,12114700.0,117382.0,5720930.0,18214.0,85.0,1500.0,1787410.0,706371.0,777515.0,0.0,66437.0,7480680.0,4331390.0,81530800.0,6061940.0,82181600.0,107969.0,488560.0,1064880.0,37283500.0,152597.0,1514820.0,365897.0,1596060.0,180298.0,125115.0,3649480.0,2192980.0,1635.0,147263.0,735914.0,36277.0,727302.0,285962.0,650339.0,277002.0,318152.0,141320000.0,17302.0,2536680.0,887483.0,154880.0,3336570.0,270773.0,246913.0,265496.0,21825700.0,286585.0,131909.0,47128.0,2447150.0,69376.0,11370.0,5302840.0,1101880.0,177.0
2017-10-01 00:00:00+00:00,591862.0,57697.0,100183000.0,1208210000.0,89626.0,905067.0,51345500.0,3403220.0,4295630.0,368433.0,457073.0,25260400.0,1257630.0,25835800.0,284139.0,94585.0,93169.0,3977390.0,121483.0,1326000.0,25936500.0,472294.0,847811.0,2282540.0,84139.0,649743.0,5604440.0,226794.0,1534340.0,564159.0,185092.0,1836900.0,2119090.0,168138.0,861326.0,105250.0,4232170.0,6350940.0,306185000.0,1656930.0,248444.0,2310450.0,769357.0,327672.0,11903000.0,225355.0,3063030.0,14227.0,316.0,5074.0,1733920.0,496431.0,601711.0,0.0,50920.0,8233020.0,3535710.0,44133200.0,7993490.0,72169500.0,113120.0,709616.0,1538680.0,33546100.0,1322360.0,1468440.0,292114.0,3814410.0,443498.0,107761.0,2113520.0,2944440.0,9694.0,693382.0,791061.0,59559.0,620731.0,527229.0,2075460.0,283947.0,492416.0,162762000.0,5318.0,2773310.0,577789.0,183135.0,1359440.0,539198.0,729410.0,297044.0,8576220.0,286066.0,141437.0,59509.0,2128430.0,298959.0,3994.0,3392900.0,2076910.0,477.0
2017-10-02 00:00:00+00:00,619804.0,201548.0,95474600.0,1431730000.0,35907.0,993358.0,77412300.0,2839980.0,3145110.0,92420.0,719340.0,21476400.0,993862.0,29696600.0,217775.0,1380910.0,284469.0,4086520.0,93416.0,1244450.0,27534700.0,306409.0,1118070.0,2935700.0,26710.0,683805.0,8370540.0,280926.0,2362700.0,923125.0,135513.0,1415940.0,8516350.0,103275.0,987381.0,38577.0,3983190.0,1941560.0,339443000.0,3713780.0,432324.0,2593250.0,1346750.0,566438.0,10486800.0,114692.0,2974760.0,19773.0,51.0,4684.0,2064000.0,789547.0,463160.0,0.0,97883.0,7422400.0,2736480.0,36422500.0,8607690.0,116098000.0,102494.0,558209.0,1704840.0,52062000.0,561447.0,1763110.0,324787.0,2100340.0,288013.0,98482.0,2233400.0,3059790.0,10659.0,257826.0,775855.0,78391.0,583854.0,455490.0,1714720.0,252846.0,369341.0,69789000.0,3857.0,2516540.0,985293.0,161306.0,2746940.0,2023430.0,706892.0,324140.0,13928300.0,381969.0,134098.0,79789.0,1153440.0,467244.0,15689.0,2689860.0,2272790.0,364.0
2017-10-03 00:00:00+00:00,720037.0,192019.0,88516100.0,1288020000.0,30019.0,806343.0,48703100.0,2832090.0,2044110.0,100036.0,624318.0,8489900.0,546129.0,37104400.0,135219.0,174019.0,301118.0,9463720.0,127558.0,1670930.0,44289800.0,281419.0,722756.0,2843140.0,506962.0,1765710.0,28772800.0,175560.0,2577540.0,1465590.0,134476.0,3095210.0,2317670.0,56690.0,798011.0,77580.0,3327450.0,577296.0,321680000.0,1827980.0,263777.0,2876690.0,756207.0,3239900.0,11714700.0,335321.0,1528740.0,10798.0,49.0,9443.0,880817.0,786055.0,424355.0,0.0,32952.0,6975040.0,1974330.0,38300200.0,13060300.0,74199600.0,104739.0,641918.0,1156210.0,36278200.0,136721.0,1599950.0,714502.0,1137960.0,283983.0,94614.0,2010710.0,1599300.0,12762.0,265963.0,568480.0,47237.0,413320.0,342988.0,1439510.0,213197.0,401641.0,95756400.0,12810.0,6341430.0,450227.0,226186.0,1255630.0,364541.0,292055.0,338957.0,13709400.0,287332.0,71097.0,39736.0,1593020.0,149112.0,896.0,1964480.0,1966990.0,802.0
2017-10-04 00:00:00+00:00,828476.0,138769.0,77473400.0,1116770000.0,16103.0,616904.0,123573000.0,1702370.0,2119210.0,666590.0,2310410.0,3064020.0,2140740.0,40983500.0,108932.0,107480.0,97949.0,4996980.0,75068.0,1577820.0,29568100.0,358349.0,946526.0,2161340.0,56413.0,733761.0,13263100.0,361264.0,1670080.0,813115.0,80259.0,1260330.0,1636230.0,142150.0,402986.0,80507.0,2401820.0,490280.0,257906000.0,1670690.0,447290.0,2927170.0,583156.0,3263140.0,9621440.0,196332.0,1306770.0,33288.0,2.0,1543.0,812352.0,571388.0,305180.0,0.0,31342.0,8679860.0,680219.0,23010900.0,7099310.0,60565900.0,73112.0,1488370.0,923934.0,22195500.0,72625.0,1330850.0,311278.0,861877.0,247278.0,106565.0,2097010.0,744346.0,10019.0,597238.0,342460.0,58290.0,390204.0,204890.0,555676.0,187001.0,358119.0,77387000.0,19782.0,5576470.0,472926.0,182234.0,528215.0,142839.0,322237.0,350355.0,9152780.0,225037.0,118284.0,81867.0,571837.0,240893.0,5452.0,1103380.0,1452180.0,4143.0
2017-10-05 00:00:00+00:00,486767.0,132066.0,69594400.0,1161770000.0,19506.0,471238.0,404299000.0,2404930.0,2656730.0,63552.0,1401590.0,4145800.0,388977.0,27180400.0,143008.0,70711.0,126039.0,3806840.0,62142.0,1352100.0,27697400.0,395012.0,806558.0,2889270.0,14310.0,1014110.0,10133600.0,442137.0,9616220.0,724850.0,80627.0,1571880.0,1451030.0,640218.0,308565.0,35860.0,4460130.0,347091.0,253747000.0,3980540.0,231814.0,1840770.0,535107.0,1064810.0,10001200.0,205904.0,1327140.0,15771.0,29.0,8164.0,1146450.0,657037.0,376868.0,0.0,22269.0,6804000.0,1404000.0,26552900.0,3814770.0,66785000.0,85174.0,718864.0,722871.0,48244700.0,76555.0,1681850.0,999759.0,683867.0,187927.0,83667.0,2616290.0,1007310.0,11766.0,919816.0,322967.0,38584.0,834014.0,337626.0,464227.0,160271.0,429164.0,67610800.0,14135.0,4610980.0,361429.0,156574.0,1190420.0,280032.0,284874.0,311300.0,7592760.0,330758.0,27001.0,47127.0,703998.0,220070.0,2006.0,1368400.0,1362430.0,827.0
2017-10-06 00:00:00+00:00,528725.0,123612.0,59355900.0,1069940000.0,35151.0,490367.0,167492000.0,3205850.0,1505160.0,55523.0,3158360.0,3196810.0,765870.0,22935800.0,83104.0,321507.0,102374.0,5546440.0,83176.0,1420160.0,24504100.0,258030.0,652350.0,3047800.0,20630.0,717512.0,6227090.0,112783.0,24002100.0,453254.0,87380.0,1472460.0,1983040.0,143544.0,506489.0,59411.0,5122770.0,1571520.0,318664000.0,1310460.0,148079.0,2179890.0,579396.0,1135960.0,7992970.0,142300.0,868404.0,70668.0,56.0,21894.0,1375880.0,722235.0,210865.0,0.0,177529.0,6574960.0,1789340.0,30320700.0,3894190.0,47267100.0,98345.0,426020.0,557430.0,49397500.0,35878.0,1250060.0,547358.0,781965.0,254958.0,118329.0,1589490.0,881143.0,8958.0,343476.0,263553.0,22737.0,387431.0,227490.0,331938.0,158072.0,517011.0,23341500.0,20658.0,2645430.0,339295.0,149421.0,683672.0,308673.0,248589.0,239334.0,12478500.0,337222.0,40111.0,38800.0,1260730.0,91720.0,1454.0,1211170.0,1178510.0,3262.0
2017-10-07 00:00:00+00:00,1323890.0,225572.0,51786200.0,906928000.0,27219.0,458158.0,77950200.0,11741900.0,1488520.0,44279.0,1942220.0,2189780.0,519021.0,27552700.0,88381.0,4835920.0,82805.0,1855250.0,61652.0,1195250.0,22617600.0,231729.0,965136.0,2381090.0,11712.0,654963.0,5734920.0,281703.0,56853100.0,325018.0,87947.0,1268450.0,2094690.0,100331.0,591665.0,118399.0,4376190.0,5408500.0,342205000.0,1088520.0,385831.0,2089070.0,450194.0,914098.0,8526500.0,187754.0,845706.0,13866.0,255.0,2405.0,1856540.0,1104820.0,341007.0,0.0,31284.0,6760300.0,1123080.0,18414400.0,7693060.0,48058800.0,83023.0,480707.0,581376.0,30163700.0,75098.0,1759000.0,271854.0,848174.0,220392.0,171328.0,1069940.0,1028070.0,2448.0,208925.0,363145.0,32012.0,277748.0,254907.0,392793.0,192423.0,386192.0,19498800.0,34825.0,3773630.0,395748.0,200945.0,411988.0,242592.0,438750.0,311312.0,9848850.0,258502.0,40682.0,44909.0,1224100.0,145223.0,2286.0,1188310.0,1041620.0,4642.0
2017-10-08 00:00:00+00:00,657032.0,66048.0,100841000.0,1313870000.0,45463.0,473091.0,529838000.0,7469230.0,2242630.0,1029260.0,1667970.0,3835000.0,744284.0,33683300.0,422791.0,1929520.0,59023.0,1616150.0,405375.0,1994350.0,29220800.0,237561.0,872730.0,3185080.0,15206.0,538110.0,4696640.0,218237.0,23922100.0,803298.0,108504.0,1823290.0,3011250.0,261111.0,548347.0,129818.0,4830460.0,1136680.0,293167000.0,2653770.0,258195.0,2321920.0,890223.0,1106120.0,12078300.0,179966.0,1382630.0,16573.0,1292.0,2778.0,1390700.0,723733.0,395823.0,0.0,44181.0,7717430.0,1433600.0,32447800.0,9186260.0,107725000.0,92603.0,521942.0,908806.0,30469500.0,77693.0,2302740.0,590883.0,1088390.0,266493.0,118312.0,3053070.0,1465660.0,10691.0,269207.0,3388000.0,74691.0,458164.0,394530.0,597057.0,227857.0,371480.0,34305900.0,10511.0,3751940.0,287952.0,147748.0,2955520.0,315304.0,235006.0,466222.0,9637830.0,298078.0,130934.0,45616.0,1787620.0,256490.0,4981.0,747137.0,1529830.0,1361.0
2017-10-09 00:00:00+00:00,557225.0,122592.0,152366000.0,1968740000.0,35874.0,485588.0,610110000.0,4005670.0,3065770.0,369834.0,2279770.0,4568850.0,778517.0,52085800.0,199572.0,651041.0,245391.0,1170480.0,197792.0,3135910.0,38063700.0,273125.0,3039560.0,3712950.0,144856.0,517467.0,10708300.0,229007.0,29343800.0,805729.0,165634.0,2442240.0,3109910.0,271974.0,440571.0,132586.0,6003100.0,746288.0,559467000.0,2599510.0,332262.0,3143110.0,1145220.0,1244400.0,14700000.0,243862.0,1756730.0,33017.0,1175.0,2262.0,1009460.0,924576.0,596027.0,0.0,41999.0,6698160.0,2195520.0,40264100.0,7796190.0,98290300.0,79078.0,536116.0,853088.0,33586100.0,66706.0,2515750.0,724292.0,1203940.0,365458.0,79049.0,2929330.0,1590310.0,12351.0,264303.0,1050950.0,35597.0,748578.0,569351.0,721608.0,220949.0,669321.0,57974000.0,13846.0,3172310.0,523289.0,232187.0,1990990.0,262128.0,321253.0,424003.0,18097100.0,320474.0,118628.0,77146.0,2280330.0,184017.0,575.0,1592160.0,1822000.0,689.0
2017-10-10 00:00:00+00:00,661495.0,199784.0,90415500.0,1597140000.0,21460.0,440589.0,384049000.0,3686780.0,1909730.0,103908.0,2098980.0,2844720.0,1217310.0,32941200.0,475340.0,279882.0,225995.0,914740.0,77140.0,2158910.0,31695500.0,247490.0,1748030.0,3023180.0,26159.0,372030.0,4656710.0,144598.0,11082800.0,1439000.0,109447.0,1174270.0,1513390.0,211926.0,347578.0,240120.0,5169550.0,764974.0,359706000.0,1702950.0,244605.0,2628550.0,855310.0,942939.0,10170300.0,222425.0,1168220.0,15322.0,313.0,12801.0,1373350.0,692292.0,401325.0,0.0,38557.0,5675270.0,3168090.0,27818000.0,4880590.0,48223600.0,73480.0,504985.0,747750.0,27876900.0,30923.0,1978800.0,360922.0,590288.0,240162.0,110163.0,3457060.0,716450.0,10609.0,186030.0,428925.0,56988.0,330251.0,264368.0,328390.0,192096.0,466173.0,50232800.0,4878.0,2688870.0,464924.0,156024.0,2694730.0,159515.0,252206.0,215093.0,7401800.0,341500.0,49087.0,44302.0,696724.0,112363.0,760003.0,1146360.0,1741170.0,807.0
2017-10-11 00:00:00+00:00,487021.0,130633.0,57390100.0,1222280000.0,32340.0,429165.0,161206000.0,2206970.0,2390280.0,58471.0,1790820.0,2141030.0,887243.0,26434900.0,204276.0,2901910.0,554943.0,1885380.0,54595.0,2534060.0,21103400.0,482842.0,849445.0,3322560.0,57521.0,536227.0,3530610.0,133220.0,12189100.0,485490.0,97801.0,767618.0,1808680.0,129092.0,1074180.0,57257.0,2753270.0,391564.0,264146000.0,3492210.0,189653.0,1942360.0,530678.0,860084.0,12557800.0,237086.0,1468260.0,25615.0,73.0,12022.0,3902790.0,493703.0,207834.0,0.0,39423.0,7296340.0,1558820.0,17991900.0,4683540.0,33627700.0,74944.0,488630.0,782381.0,20522300.0,56139.0,1981720.0,358411.0,749918.0,241004.0,93621.0,3257040.0,732171.0,7462.0,172464.0,333704.0,123335.0,298792.0,300917.0,202830.0,135209.0,246870.0,28771600.0,3847.0,2858980.0,237162.0,170826.0,28155600.0,205910.0,225848.0,269731.0,6996130.0,303961.0,81302.0,44213.0,776844.0,205337.0,2673230.0,847468.0,1307350.0,720.0
2017-10-12 00:00:00+00:00,665476.0,409896.0,341369000.0,2791610000.0,54425.0,583576.0,245004000.0,3941970.0,3146680.0,9668720.0,2591240.0,4838060.0,863314.0,42625600.0,259233.0,40889700.0,222913.0,11346700.0,148620.0,3620640.0,32783200.0,378081.0,1331730.0,3524590.0,93147.0,1014750.0,5559870.0,341208.0,14626800.0,1052490.0,473333.0,1488820.0,2282270.0,90965.0,705772.0,293393.0,4425210.0,601736.0,527557000.0,3014630.0,454169.0,2457100.0,814095.0,1731330.0,12557300.0,261324.0,1717420.0,23224.0,118.0,20533.0,3586510.0,1701010.0,400822.0,0.0,65545.0,6289170.0,2968530.0,56959300.0,8527240.0,61080400.0,82501.0,873653.0,1288780.0,39391300.0,202092.0,2642060.0,508923.0,1083290.0,586883.0,72878.0,2966810.0,1262170.0,23973.0,238644.0,659350.0,111134.0,890840.0,307841.0,552348.0,154920.0,411624.0,31335300.0,7678.0,4844030.0,366232.0,339841.0,24077400.0,442657.0,305474.0,299551.0,16792100.0,301763.0,237350.0,39047.0,760881.0,945572.0,415450.0,1194550.0,2200490.0,1049.0
